# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
86188at7898	Complete	NODE_59635_length_6283_cov_34.842982	3985	4970	-	275.0	198	https://www.orthodb.org/v10?query=86188at7898	CREB/ATF bZIP transcription factor isoform X1
86228at7898	Complete	NODE_42436_length_7900_cov_35.198692	1490	7725	+	219.2	171
86250at7898	Missing
86317at7898	Missing
86423at7898	Complete	NODE_22665_length_10951_cov_31.888500	403	8954	-	187.3	158	https://www.orthodb.org/v10?query=86423at7898	WD repeat domain 61
86429at7898	Missing
86435at7898	Missing
86465at7898	Missing
86472at7898	Missing
86473at7898	Fragmented	NODE_26632_length_10168_cov_139.160691	1431	9602	+	210.1	191	https://www.orthodb.org/v10?query=86473at7898	centromere protein N
86475at7898	Complete	NODE_6159_length_17537_cov_158.599667	15193	17133	+	290.7	222	https://www.orthodb.org/v10?query=86475at7898	rhomboid domain-containing protein 3
86476at7898	Fragmented	NODE_61353_length_6148_cov_37.955199	2824	3687	+	242.8	152	https://www.orthodb.org/v10?query=86476at7898	rab9 effector protein with kelch motifs
86496at7898	Missing
86573at7898	Complete	NODE_5682_length_17950_cov_32.201837	12278	15198	+	550.2	274	https://www.orthodb.org/v10?query=86573at7898	Uridine phosphorylase
86598at7898	Complete	NODE_4408_length_19302_cov_39.595324	1946	6064	+	379.4	257
86651at7898	Complete	NODE_74621_length_5247_cov_39.762044	1192	2331	+	642.8	317	https://www.orthodb.org/v10?query=86651at7898	Serine protease
86658at7898	Complete	NODE_629_length_29876_cov_45.700138	13219	19837	-	408.5	302
86692at7898	Complete	NODE_1786_length_24199_cov_40.651286	1967	5623	+	559.1	245	https://www.orthodb.org/v10?query=86692at7898	cyclin-dependent-like kinase 5
86776at7898	Missing
86790at7898	Missing
86831at7898	Missing
86866at7898	Fragmented	NODE_120428_length_3159_cov_44.571569	2216	2938	+	259.0	178
86874at7898	Complete	NODE_83534_length_4740_cov_29.106658	1552	2676	+	451.3	310	https://www.orthodb.org/v10?query=86874at7898	trophoblast glycoprotein
86875at7898	Missing
86889at7898	Missing
86952at7898	Missing
87008at7898	Missing
87018at7898	Fragmented	NODE_5179_length_18411_cov_60.068425	1116	11072	-	129.6	110	https://www.orthodb.org/v10?query=87018at7898	tRNA-splicing endonuclease subunit Sen2
87030at7898	Fragmented	NODE_93711_length_4228_cov_44.080891	985	3192	+	148.2	137	https://www.orthodb.org/v10?query=87030at7898	interleukin-27 subunit beta
87039at7898	Missing
87100at7898	Fragmented	NODE_10828_length_14674_cov_29.535437	1600	2319	+	276.7	174
87158at7898	Missing
87165at7898	Missing
87177at7898	Duplicated	NODE_50130_length_7103_cov_45.537264	2072	6444	+	372.8	231
87177at7898	Duplicated	NODE_46133_length_7502_cov_34.346211	4932	5861	-	436.0	275
87214at7898	Complete	NODE_17436_length_12266_cov_34.667954	2277	10281	-	404.5	209	https://www.orthodb.org/v10?query=87214at7898	sorbitol dehydrogenase
87239at7898	Complete	NODE_6270_length_17451_cov_42.149205	623	13667	+	534.4	325	https://www.orthodb.org/v10?query=87239at7898	Era-like 12S mitochondrial rRNA chaperone 1
87269at7898	Fragmented	NODE_145022_length_2397_cov_34.449086	558	1820	-	275.5	195	https://www.orthodb.org/v10?query=87269at7898	transmembrane protein 231
87291at7898	Missing
87301at7898	Missing
87318at7898	Complete	NODE_18063_length_12096_cov_35.432275	8191	9639	+	397.2	239
87391at7898	Missing
87446at7898	Complete	NODE_18361_length_12010_cov_32.038536	765	9653	+	335.3	278	https://www.orthodb.org/v10?query=87446at7898	P43 5S RNA-binding protein-like
87454at7898	Fragmented	NODE_165367_length_1884_cov_33.332213	405	1364	-	360.9	261
87543at7898	Fragmented	NODE_116172_length_3312_cov_16.148148	973	3235	-	319.4	188	https://www.orthodb.org/v10?query=87543at7898	WD repeat-containing protein 31
87546at7898	Complete	NODE_92179_length_4302_cov_37.602665	1468	2771	-	632.7	277	https://www.orthodb.org/v10?query=87546at7898	Phosphatidylinositol-specific phospholipase C, X domain containing 3
87559at7898	Complete	NODE_14646_length_13132_cov_35.245991	2080	10491	-	381.3	224	https://www.orthodb.org/v10?query=87559at7898	LIX1-like protein
87566at7898	Complete	NODE_15170_length_12948_cov_30.551249	4740	10623	+	309.0	252	https://www.orthodb.org/v10?query=87566at7898	LSM family member 14B
87601at7898	Complete	NODE_2601_length_22113_cov_42.667030	19790	21269	-	400.9	295	https://www.orthodb.org/v10?query=87601at7898	zinc finger protein 36, C3H1 type-like 1
87658at7898	Complete	NODE_35465_length_8755_cov_32.525647	2215	8304	-	569.8	292	https://www.orthodb.org/v10?query=87658at7898	Retinol dehydrogenase 5 (11-cis/9-cis)
87680at7898	Fragmented	NODE_9998_length_15067_cov_43.517504	8318	14394	-	207.7	139	https://www.orthodb.org/v10?query=87680at7898	GPN-loop GTPase 1
87714at7898	Missing
87718at7898	Missing
87784at7898	Complete	NODE_1438_length_25419_cov_46.460506	12416	13465	+	471.6	291	https://www.orthodb.org/v10?query=87784at7898	tubulin-specific chaperone C
87913at7898	Complete	NODE_16232_length_12623_cov_30.900830	4207	9689	+	569.7	306	https://www.orthodb.org/v10?query=87913at7898	Dual specificity protein phosphatase
87943at7898	Complete	NODE_8556_length_15852_cov_30.336507	4316	13935	-	645.8	369	https://www.orthodb.org/v10?query=87943at7898	coiled-coil domain-containing protein 47
87992at7898	Fragmented	NODE_16392_length_12569_cov_41.331836	2006	2509	-	185.0	88	https://www.orthodb.org/v10?query=87992at7898	deoxynucleotidyltransferase terminal-interacting protein 1
88010at7898	Complete	NODE_53321_length_6812_cov_27.697006	2578	3631	-	309.5	237
88025at7898	Complete	NODE_1930_length_23798_cov_37.929364	10201	21495	-	446.5	240	https://www.orthodb.org/v10?query=88025at7898	vasohibin-1
88055at7898	Missing
88065at7898	Missing
88070at7898	Missing
88107at7898	Complete	NODE_361_length_33281_cov_39.405732	21802	28356	+	338.3	200	https://www.orthodb.org/v10?query=88107at7898	endothelin-converting enzyme 2
88151at7898	Missing
88154at7898	Complete	NODE_34727_length_8860_cov_48.707111	3670	8302	-	466.1	263
88167at7898	Missing
88231at7898	Missing
88282at7898	Complete	NODE_30850_length_9436_cov_40.145657	2121	6713	-	379.6	217	https://www.orthodb.org/v10?query=88282at7898	zinc finger protein-like 1
88351at7898	Missing
88370at7898	Missing
88417at7898	Fragmented	NODE_53236_length_6819_cov_34.728869	347	6406	+	231.2	151	https://www.orthodb.org/v10?query=88417at7898	gamma-parvin
88426at7898	Missing
88484at7898	Fragmented	NODE_76593_length_5129_cov_30.521471	993	4557	+	350.3	177	https://www.orthodb.org/v10?query=88484at7898	DNA-directed RNA polymerase I subunit RPA43
88541at7898	Fragmented	NODE_70266_length_5524_cov_26.702857	3147	3869	-	183.6	133	https://www.orthodb.org/v10?query=88541at7898	uncharacterized protein C8orf76-like
88626at7898	Fragmented	NODE_6086_length_17596_cov_58.695262	15960	16777	-	313.1	170
88658at7898	Missing
88672at7898	Missing
88690at7898	Fragmented	NODE_115094_length_3351_cov_28.833641	552	2465	-	237.8	156
88716at7898	Missing
88845at7898	Missing
88905at7898	Complete	NODE_53239_length_6819_cov_29.143304	1222	6089	-	404.3	231	https://www.orthodb.org/v10?query=88905at7898	serine dehydratase-like
88955at7898	Missing
88968at7898	Complete	NODE_5780_length_17876_cov_42.176914	1347	2528	+	452.3	300	https://www.orthodb.org/v10?query=88968at7898	protein Tob2
88988at7898	Complete	NODE_54959_length_6670_cov_37.770963	2269	5424	-	636.5	313	https://www.orthodb.org/v10?query=88988at7898	tRNA pseudouridine synthase
88998at7898	Missing
89012at7898	Complete	NODE_86466_length_4585_cov_30.469906	1210	1899	+	434.3	215	https://www.orthodb.org/v10?query=89012at7898	fibrinogen-like protein 1-like protein
89072at7898	Complete	NODE_72474_length_5382_cov_83.025554	1360	4649	+	420.6	304	https://www.orthodb.org/v10?query=89072at7898	Nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1
89146at7898	Complete	NODE_26969_length_10104_cov_41.671964	5743	8954	+	458.4	240	https://www.orthodb.org/v10?query=89146at7898	ubiquitin fusion degradation protein 1 homolog
89247at7898	Complete	NODE_5335_length_18261_cov_36.771556	15149	16114	+	379.4	238	https://www.orthodb.org/v10?query=89247at7898	protein FAM181B
89267at7898	Missing
89294at7898	Missing
89298at7898	Fragmented	NODE_69331_length_5586_cov_35.102059	3041	5043	+	326.1	161	https://www.orthodb.org/v10?query=89298at7898	DNA-directed RNA polymerase III subunit RPC6
89316at7898	Fragmented	NODE_79743_length_4946_cov_31.682484	1529	4349	+	206.9	145	https://www.orthodb.org/v10?query=89316at7898	Alpha and gamma adaptin binding protein
89380at7898	Missing
89467at7898	Missing
89471at7898	Complete	NODE_19999_length_11580_cov_37.802630	2715	7921	+	575.1	311	https://www.orthodb.org/v10?query=89471at7898	tryptophan--tRNA ligase, mitochondrial
89543at7898	Missing
89663at7898	Fragmented	NODE_49330_length_7187_cov_32.043030	2687	5695	+	325.9	202	https://www.orthodb.org/v10?query=89663at7898	R-spondin-3
89699at7898	Missing
89739at7898	Complete	NODE_36236_length_8656_cov_55.831132	523	3782	+	501.9	281	https://www.orthodb.org/v10?query=89739at7898	mRNA cap guanine-N7 methyltransferase
89829at7898	Complete	NODE_46770_length_7437_cov_39.260425	1981	3021	+	315.9	204	https://www.orthodb.org/v10?query=89829at7898	Sosondowah ankyrin repeat domain family d
89877at7898	Complete	NODE_1306_length_25932_cov_46.064994	20938	22964	+	431.3	229	https://www.orthodb.org/v10?query=89877at7898	DTW domain-containing protein 2
89901at7898	Complete	NODE_26945_length_10110_cov_258.628409	135	5239	-	348.0	231	https://www.orthodb.org/v10?query=89901at7898	protein N-terminal asparagine amidohydrolase
89919at7898	Missing
90053at7898	Complete	NODE_9948_length_15091_cov_36.633738	1448	12924	+	514.6	260	https://www.orthodb.org/v10?query=90053at7898	syntenin-1-like
90099at7898	Missing
90116at7898	Fragmented	NODE_73798_length_5298_cov_33.842470	551	2218	-	193.1	155
90138at7898	Missing
90238at7898	Missing
90261at7898	Missing
90314at7898	Complete	NODE_365_length_33246_cov_46.732706	22288	29917	-	495.3	249	https://www.orthodb.org/v10?query=90314at7898	glutaredoxin domain-containing cysteine-rich protein 1
90335at7898	Missing
90348at7898	Missing
90390at7898	Missing
90442at7898	Fragmented	NODE_101673_length_3879_cov_34.887566	1143	1952	-	299.9	149	https://www.orthodb.org/v10?query=90442at7898	ATP synthase mitochondrial F1 complex assembly factor 2
90443at7898	Complete	NODE_10611_length_14779_cov_34.276158	8704	13849	+	460.6	261	https://www.orthodb.org/v10?query=90443at7898	F-box/LRR-repeat protein 15
90476at7898	Complete	NODE_21501_length_11216_cov_36.128002	6522	10674	+	364.1	231	https://www.orthodb.org/v10?query=90476at7898	methyltransferase-like protein 8
90498at7898	Fragmented	NODE_46546_length_7462_cov_32.217574	1229	6199	-	424.3	210	https://www.orthodb.org/v10?query=90498at7898	beta-1,4-galactosyltransferase 4
90540at7898	Fragmented	NODE_27933_length_9927_cov_90.514652	1732	4817	+	220.7	123	https://www.orthodb.org/v10?query=90540at7898	Lactamase beta 2
90548at7898	Complete	NODE_911_length_27900_cov_40.361750	4392	12350	-	502.3	244
90550at7898	Complete	NODE_27245_length_10053_cov_31.053446	2801	7864	+	386.3	243	https://www.orthodb.org/v10?query=90550at7898	tumor necrosis factor receptor type 1-associated DEATH domain protein
90557at7898	Missing
90567at7898	Complete	NODE_5162_length_18426_cov_40.230370	2119	17615	+	514.2	217	https://www.orthodb.org/v10?query=90567at7898	26S proteasome non-ATPase regulatory subunit 14
90569at7898	Complete	NODE_73430_length_5320_cov_35.526336	1987	2916	-	453.6	274	https://www.orthodb.org/v10?query=90569at7898	transmembrane protein 177
90593at7898	Missing
90702at7898	Complete	NODE_65189_length_5870_cov_38.118004	3973	4926	-	503.6	277	https://www.orthodb.org/v10?query=90702at7898	Vomeronasal type-1 receptor
90704at7898	Fragmented	NODE_18468_length_11986_cov_156.220156	742	4469	-	189.2	144	https://www.orthodb.org/v10?query=90704at7898	Mitochondrial ribosomal protein L4
90804at7898	Missing
90806at7898	Missing
90858at7898	Complete	NODE_42_length_48725_cov_44.556266	10843	15459	-	476.5	261	https://www.orthodb.org/v10?query=90858at7898	lymphokine-activated killer T-cell-originated protein kinase
90876at7898	Missing
90936at7898	Missing
90959at7898	Complete	NODE_2864_length_21542_cov_39.954437	1309	6523	+	500.5	266	https://www.orthodb.org/v10?query=90959at7898	Ribonuclease
90996at7898	Fragmented	NODE_17709_length_12188_cov_31.952022	605	12064	-	354.3	202	https://www.orthodb.org/v10?query=90996at7898	solute carrier family 25 member 40
91030at7898	Complete	NODE_31927_length_9266_cov_37.633686	2709	4961	-	474.0	314	https://www.orthodb.org/v10?query=91030at7898	protein L-Myc-1b-like
91063at7898	Complete	NODE_34691_length_8865_cov_42.950376	1480	5717	+	394.5	226	https://www.orthodb.org/v10?query=91063at7898	myeloid differentiation primary response protein MyD88
91098at7898	Fragmented	NODE_50986_length_7024_cov_43.564910	939	5375	+	373.6	173	https://www.orthodb.org/v10?query=91098at7898	probable dimethyladenosine transferase
91115at7898	Fragmented	NODE_26331_length_10222_cov_150.342487	4855	8477	+	388.8	196
91147at7898	Complete	NODE_12719_length_13846_cov_28.589147	11336	13676	-	332.1	192
91171at7898	Fragmented	NODE_107648_length_3635_cov_176.455034	1193	2608	+	325.6	195
91225at7898	Fragmented	NODE_3997_length_19860_cov_62.050554	12469	14184	-	305.3	160
91300at7898	Complete	NODE_6766_length_17041_cov_41.737457	1284	9501	+	406.6	334	https://www.orthodb.org/v10?query=91300at7898	E3 ubiquitin-protein ligase RNF8 isoform X1
91336at7898	Fragmented	NODE_34924_length_8831_cov_37.761338	5334	7759	-	80.7	55	https://www.orthodb.org/v10?query=91336at7898	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase
91339at7898	Fragmented	NODE_15885_length_12723_cov_34.648289	702	8338	+	347.7	181	https://www.orthodb.org/v10?query=91339at7898	Solute carrier family 25 (mitochondrial oxoadipate carrier), member 21
91348at7898	Missing
91375at7898	Missing
91380at7898	Complete	NODE_14679_length_13120_cov_40.177559	6285	11822	-	491.2	286	https://www.orthodb.org/v10?query=91380at7898	Methyltransferase like 9
91386at7898	Complete	NODE_6664_length_17121_cov_43.920867	12174	15206	+	478.6	284
91389at7898	Complete	NODE_31907_length_9269_cov_48.379498	2477	8168	-	412.1	238	https://www.orthodb.org/v10?query=91389at7898	transcriptional adapter 1
91500at7898	Fragmented	NODE_94594_length_4190_cov_28.275727	2325	3910	+	82.3	119
91529at7898	Complete	NODE_95126_length_4167_cov_23.301377	2526	3674	-	386.5	268	https://www.orthodb.org/v10?query=91529at7898	Forkhead box D2
91550at7898	Missing
91597at7898	Missing
91625at7898	Missing
91626at7898	Complete	NODE_55431_length_6630_cov_34.847803	2055	3026	-	360.2	265	https://www.orthodb.org/v10?query=91626at7898	Taste receptor type 2
91651at7898	Missing
91719at7898	Complete	NODE_77692_length_5066_cov_44.170123	1037	1810	-	419.9	232	https://www.orthodb.org/v10?query=91719at7898	Potassium channel tetramerization domain containing 4
91720at7898	Missing
91731at7898	Fragmented	NODE_120478_length_3158_cov_29.101667	1659	2936	-	229.4	128	https://www.orthodb.org/v10?query=91731at7898	Nucleoporin NUP53
91787at7898	Missing
91818at7898	Complete	NODE_18231_length_12047_cov_41.618179	1671	11224	+	460.5	242	https://www.orthodb.org/v10?query=91818at7898	eukaryotic translation initiation factor 3 subunit G
91826at7898	Fragmented	NODE_17703_length_12188_cov_41.765737	558	7972	+	292.0	144	https://www.orthodb.org/v10?query=91826at7898	peroxisomal 2,4-dienoyl-CoA reductase isoform X1
91863at7898	Fragmented	NODE_37229_length_8530_cov_31.451192	786	5979	+	409.9	196	https://www.orthodb.org/v10?query=91863at7898	Fumarylacetoacetate hydrolase domain containing 2A
91906at7898	Complete	NODE_22929_length_10890_cov_36.165416	6799	9948	-	461.1	280	https://www.orthodb.org/v10?query=91906at7898	DNA-directed RNA polymerase III subunit RPC4
91919at7898	Complete	NODE_54567_length_6703_cov_35.096457	4630	5889	-	537.3	343	https://www.orthodb.org/v10?query=91919at7898	tripartite motif-containing protein 59
91924at7898	Missing
91944at7898	Missing
91963at7898	Complete	NODE_44927_length_7629_cov_30.355910	2464	4758	+	127.9	157	https://www.orthodb.org/v10?query=91963at7898	interleukin-20 receptor subunit beta
91966at7898	Fragmented	NODE_78552_length_5016_cov_35.101281	1295	2139	+	228.9	168	https://www.orthodb.org/v10?query=91966at7898	cyclin N-terminal domain-containing protein 1
92023at7898	Missing
92044at7898	Missing
92062at7898	Complete	NODE_7505_length_16466_cov_26.829902	2471	12285	-	522.3	270	https://www.orthodb.org/v10?query=92062at7898	RPE-retinal G protein-coupled receptor-like
92121at7898	Missing
92136at7898	Missing
92142at7898	Complete	NODE_48983_length_7217_cov_43.486654	3302	6989	+	426.3	259
92153at7898	Missing
92174at7898	Complete	NODE_16745_length_12472_cov_40.279075	4048	10524	-	398.3	270
92215at7898	Missing
92234at7898	Complete	NODE_11962_length_14155_cov_30.370803	4975	10991	-	273.9	233	https://www.orthodb.org/v10?query=92234at7898	Immunoglobulin-like domain
92236at7898	Complete	NODE_12074_length_14111_cov_31.377748	3332	11589	+	248.9	210	https://www.orthodb.org/v10?query=92236at7898	protein YIF1A
92272at7898	Fragmented	NODE_8765_length_15726_cov_36.560824	184	8128	-	146.6	163	https://www.orthodb.org/v10?query=92272at7898	RISC-loading complex subunit TARBP2
92283at7898	Missing
92289at7898	Complete	NODE_22843_length_10910_cov_31.068171	4554	6833	-	662.1	342	https://www.orthodb.org/v10?query=92289at7898	forkhead box protein F1
92290at7898	Missing
92296at7898	Complete	NODE_3693_length_20261_cov_33.213967	6486	11900	+	403.0	304	https://www.orthodb.org/v10?query=92296at7898	cathepsin E-like
92372at7898	Missing
92454at7898	Fragmented	NODE_45860_length_7531_cov_42.586921	755	4716	+	288.3	183	https://www.orthodb.org/v10?query=92454at7898	UPF0692 protein C19orf54 homolog
92459at7898	Complete	NODE_1011_length_27293_cov_68.234169	12857	14283	-	527.7	268	https://www.orthodb.org/v10?query=92459at7898	tRNA-dihydrouridine(20a/20b) synthase 
92498at7898	Complete	NODE_5243_length_18353_cov_41.307111	2365	14563	+	455.2	254	https://www.orthodb.org/v10?query=92498at7898	OTU domain-containing protein 3
