# BUSCO version is: 5.0.0 
# The lineage dataset is: actinopterygii_odb10 (Creation date: 2021-02-19, number of species: 26, number of BUSCOs: 3640)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
90443at7898	Complete	NODE_25026_length_8945_cov_33.470834	2878	8015	+	460.6	261	https://www.orthodb.org/v10?query=90443at7898	F-box/LRR-repeat protein 15
90476at7898	Complete	NODE_14179_length_11216_cov_34.158406	6522	10674	+	364.1	231	https://www.orthodb.org/v10?query=90476at7898	methyltransferase-like protein 8
90498at7898	Missing
90540at7898	Fragmented	NODE_65820_length_5253_cov_138.286380	435	3520	-	220.7	123	https://www.orthodb.org/v10?query=90540at7898	Lactamase beta 2
90548at7898	Complete	NODE_347_length_27759_cov_37.574873	4388	12286	-	502.3	244
90550at7898	Complete	NODE_32649_length_7897_cov_30.213773	38	5095	-	386.3	243	https://www.orthodb.org/v10?query=90550at7898	tumor necrosis factor receptor type 1-associated DEATH domain protein
90557at7898	Missing
90567at7898	Missing
90569at7898	Complete	NODE_67116_length_5181_cov_35.651909	1848	2777	-	453.6	274	https://www.orthodb.org/v10?query=90569at7898	transmembrane protein 177
90593at7898	Missing
90702at7898	Complete	NODE_56074_length_5845_cov_36.438392	3973	4926	-	503.6	277	https://www.orthodb.org/v10?query=90702at7898	Vomeronasal type-1 receptor
90704at7898	Missing
90804at7898	Missing
90806at7898	Missing
90858at7898	Complete	NODE_8288_length_13341_cov_40.298671	7432	12047	+	476.5	261	https://www.orthodb.org/v10?query=90858at7898	lymphokine-activated killer T-cell-originated protein kinase
90876at7898	Missing
90936at7898	Missing
90959at7898	Complete	NODE_2356_length_18669_cov_35.399569	1309	6497	+	500.5	266	https://www.orthodb.org/v10?query=90959at7898	Ribonuclease
90996at7898	Missing
91030at7898	Complete	NODE_23147_length_9255_cov_34.946374	2709	4960	-	474.3	314	https://www.orthodb.org/v10?query=91030at7898	protein L-Myc-1b-like
91063at7898	Complete	NODE_25552_length_8865_cov_41.326032	1480	5717	+	394.5	226	https://www.orthodb.org/v10?query=91063at7898	myeloid differentiation primary response protein MyD88
91098at7898	Missing
91115at7898	Missing
91147at7898	Complete	NODE_6129_length_14547_cov_26.106174	12037	14377	-	332.1	192
91171at7898	Fragmented	NODE_103806_length_3636_cov_169.367543	1194	2609	+	325.6	195
91225at7898	Fragmented	NODE_24240_length_9071_cov_28.872938	5639	7320	+	305.3	160
91300at7898	Missing
91336at7898	Fragmented	NODE_31310_length_8059_cov_35.021859	4574	6987	-	80.7	55	https://www.orthodb.org/v10?query=91336at7898	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase
91339at7898	Fragmented	NODE_10103_length_12539_cov_31.770740	4253	11887	-	347.7	181	https://www.orthodb.org/v10?query=91339at7898	Solute carrier family 25 (mitochondrial oxoadipate carrier), member 21
91348at7898	Missing
91375at7898	Missing
91380at7898	Complete	NODE_55027_length_5916_cov_41.686092	1297	5332	+	394.2	225	https://www.orthodb.org/v10?query=91380at7898	Methyltransferase like 9
91386at7898	Complete	NODE_3379_length_17120_cov_42.913284	12173	15205	+	478.6	284
91389at7898	Complete	NODE_23986_length_9117_cov_44.325238	969	6638	+	412.1	238	https://www.orthodb.org/v10?query=91389at7898	transcriptional adapter 1
91500at7898	Fragmented	NODE_91834_length_4060_cov_28.028528	2269	3854	+	82.3	119
91529at7898	Fragmented	NODE_47646_length_6449_cov_21.181732	5342	6073	-	347.5	185	https://www.orthodb.org/v10?query=91529at7898	Forkhead box D2
91550at7898	Missing
91597at7898	Missing
91625at7898	Missing
91626at7898	Complete	NODE_77649_length_4654_cov_29.900549	2035	3006	-	360.2	265	https://www.orthodb.org/v10?query=91626at7898	Taste receptor type 2
91651at7898	Missing
91719at7898	Complete	NODE_69277_length_5066_cov_44.043084	1037	1810	-	419.9	232	https://www.orthodb.org/v10?query=91719at7898	Potassium channel tetramerization domain containing 4
91720at7898	Missing
91731at7898	Missing
91787at7898	Missing
91818at7898	Complete	NODE_20904_length_9663_cov_41.642723	1728	9172	+	366.8	206	https://www.orthodb.org/v10?query=91818at7898	eukaryotic translation initiation factor 3 subunit G
91826at7898	Fragmented	NODE_11210_length_12129_cov_38.905154	4215	11570	-	292.0	144	https://www.orthodb.org/v10?query=91826at7898	peroxisomal 2,4-dienoyl-CoA reductase isoform X1
91863at7898	Fragmented	NODE_34183_length_7718_cov_31.539178	296	5483	+	409.9	196	https://www.orthodb.org/v10?query=91863at7898	Fumarylacetoacetate hydrolase domain containing 2A
91906at7898	Fragmented	NODE_94826_length_3948_cov_33.210964	941	2963	+	386.2	242	https://www.orthodb.org/v10?query=91906at7898	DNA-directed RNA polymerase III subunit RPC4
91919at7898	Complete	NODE_111265_length_3396_cov_37.270246	813	2072	+	537.3	343	https://www.orthodb.org/v10?query=91919at7898	tripartite motif-containing protein 59
91924at7898	Missing
91944at7898	Missing
91963at7898	Complete	NODE_35187_length_7611_cov_28.602370	2464	4740	+	127.9	157	https://www.orthodb.org/v10?query=91963at7898	interleukin-20 receptor subunit beta
91966at7898	Fragmented	NODE_116537_length_3240_cov_30.254378	1295	2139	+	228.9	168	https://www.orthodb.org/v10?query=91966at7898	cyclin N-terminal domain-containing protein 1
92023at7898	Missing
92044at7898	Missing
92062at7898	Missing
92121at7898	Missing
92136at7898	Missing
92142at7898	Complete	NODE_40290_length_7093_cov_41.684730	3302	6952	+	426.3	259
92153at7898	Missing
92174at7898	Complete	NODE_12187_length_11807_cov_40.848138	3405	9859	-	398.3	270
92215at7898	Missing
92234at7898	Complete	NODE_6602_length_14241_cov_31.071631	3042	9063	+	273.9	233	https://www.orthodb.org/v10?query=92234at7898	Immunoglobulin-like domain
92236at7898	Fragmented	NODE_1779_length_19960_cov_40.615729	8538	15792	+	298.5	174	https://www.orthodb.org/v10?query=92236at7898	protein YIF1A
92272at7898	Fragmented	NODE_4293_length_16050_cov_36.157169	184	8082	-	146.6	163	https://www.orthodb.org/v10?query=92272at7898	RISC-loading complex subunit TARBP2
92283at7898	Missing
92289at7898	Complete	NODE_52548_length_6089_cov_26.212688	2127	4403	-	662.1	342	https://www.orthodb.org/v10?query=92289at7898	forkhead box protein F1
92290at7898	Missing
92296at7898	Complete	NODE_5557_length_14951_cov_32.480339	7861	13275	-	403.0	304	https://www.orthodb.org/v10?query=92296at7898	cathepsin E-like
92372at7898	Missing
92454at7898	Fragmented	NODE_35932_length_7530_cov_42.249630	2814	6775	-	288.3	183	https://www.orthodb.org/v10?query=92454at7898	UPF0692 protein C19orf54 homolog
92459at7898	Complete	NODE_3652_length_16755_cov_34.315262	2494	3920	-	527.7	268	https://www.orthodb.org/v10?query=92459at7898	tRNA-dihydrouridine(20a/20b) synthase 
92498at7898	Fragmented	NODE_4759_length_15618_cov_32.800889	10005	12169	-	273.8	149	https://www.orthodb.org/v10?query=92498at7898	OTU domain-containing protein 3
92504at7898	Missing
92507at7898	Missing
92561at7898	Complete	NODE_13719_length_11344_cov_84.865807	4017	7463	-	406.1	205	https://www.orthodb.org/v10?query=92561at7898	cell cycle checkpoint protein RAD1
92566at7898	Missing
92569at7898	Complete	NODE_3596_length_16815_cov_40.212491	7120	12699	-	447.0	240	https://www.orthodb.org/v10?query=92569at7898	N-acetylglucosamine-1-phosphotransferase subunit gamma
92593at7898	Missing
92607at7898	Fragmented	NODE_18432_length_10174_cov_29.421340	5807	9561	-	295.9	146	https://www.orthodb.org/v10?query=92607at7898	laforin
92625at7898	Complete	NODE_30691_length_8131_cov_34.701195	3637	6002	+	567.3	295	https://www.orthodb.org/v10?query=92625at7898	popeye domain-containing protein 2
92637at7898	Missing
92685at7898	Missing
92707at7898	Complete	NODE_79939_length_4550_cov_49.981353	1231	2973	+	437.4	218
92806at7898	Fragmented	NODE_40166_length_7103_cov_37.405340	1254	3427	+	206.8	109	https://www.orthodb.org/v10?query=92806at7898	omega-amidase NIT2
92824at7898	Complete	NODE_2338_length_18697_cov_84.216421	8573	9436	+	478.3	267	https://www.orthodb.org/v10?query=92824at7898	glyoxal reductase-like
92854at7898	Missing
92875at7898	Missing
92891at7898	Complete	NODE_510_length_25991_cov_38.202958	9573	19672	-	577.2	441	https://www.orthodb.org/v10?query=92891at7898	pre-mRNA 3'-end-processing factor FIP1 isoform X1
92900at7898	Missing
92906at7898	Missing
92932at7898	Fragmented	NODE_16741_length_10553_cov_30.007940	1793	10117	-	307.9	189	https://www.orthodb.org/v10?query=92932at7898	Ribonuclease H2, subunit B
92963at7898	Fragmented	NODE_90698_length_4103_cov_30.032468	1122	2600	+	247.1	149	https://www.orthodb.org/v10?query=92963at7898	Aminoacyl tRNA synthetase complex-interacting multifunctional protein 2
93009at7898	Missing
93058at7898	Complete	NODE_35726_length_7553_cov_37.309364	4882	6134	+	376.3	234	https://www.orthodb.org/v10?query=93058at7898	ankyrin repeat and SOCS box protein 8
93126at7898	Complete	NODE_114222_length_3308_cov_33.252103	1108	3012	-	505.7	366	https://www.orthodb.org/v10?query=93126at7898	recQ-mediated genome instability protein 1
93133at7898	Fragmented	NODE_41040_length_7021_cov_23.143456	2022	5068	-	330.8	175	https://www.orthodb.org/v10?query=93133at7898	tafazzin
93189at7898	Missing
93195at7898	Complete	NODE_128804_length_2907_cov_23.977208	1310	2296	-	490.5	277	https://www.orthodb.org/v10?query=93195at7898	N-arachidonyl glycine receptor
93212at7898	Complete	NODE_9522_length_12777_cov_50.263212	9605	10824	-	462.3	301
93217at7898	Complete	NODE_57251_length_5767_cov_25.991355	399	4107	+	368.3	246	https://www.orthodb.org/v10?query=93217at7898	transcription termination factor 4, mitochondrial
93229at7898	Missing
93244at7898	Complete	NODE_54162_length_5975_cov_32.456603	1643	4801	+	444.1	288	https://www.orthodb.org/v10?query=93244at7898	pre-mRNA-splicing factor CWC25 homolog
93296at7898	Complete	NODE_21137_length_9627_cov_45.448992	2566	6671	+	389.8	251	https://www.orthodb.org/v10?query=93296at7898	Zgc
93310at7898	Complete	NODE_126969_length_2954_cov_36.305079	154	1509	+	145.7	153	https://www.orthodb.org/v10?query=93310at7898	multicilin
93322at7898	Fragmented	NODE_12378_length_11746_cov_41.706448	2785	9038	-	335.9	211	https://www.orthodb.org/v10?query=93322at7898	src kinase-associated phosphoprotein 2
93379at7898	Complete	NODE_46102_length_6574_cov_31.837529	2508	4539	-	202.9	227	https://www.orthodb.org/v10?query=93379at7898	meteorin-like protein
93403at7898	Fragmented	NODE_76478_length_4707_cov_30.641927	3204	4120	+	226.5	127	https://www.orthodb.org/v10?query=93403at7898	visual system homeobox 2-like
93434at7898	Complete	NODE_1183_length_21724_cov_30.358566	6760	7728	-	433.8	262	https://www.orthodb.org/v10?query=93434at7898	Solute carrier family 35 member A4
93458at7898	Missing
93499at7898	Missing
93529at7898	Missing
93595at7898	Missing
93637at7898	Complete	NODE_63937_length_5359_cov_37.588973	2888	5198	-	353.6	183	https://www.orthodb.org/v10?query=93637at7898	DNA-directed RNA polymerase II subunit RPB3
93711at7898	Missing
93712at7898	Missing
93899at7898	Complete	NODE_167_length_31979_cov_35.993005	6669	10227	+	440.4	232	https://www.orthodb.org/v10?query=93899at7898	transmembrane protein 169
93901at7898	Complete	NODE_15781_length_10784_cov_42.416378	965	7650	-	388.4	224
93913at7898	Missing
93918at7898	Fragmented	NODE_17111_length_10472_cov_27.062663	1299	6394	-	195.8	135	https://www.orthodb.org/v10?query=93918at7898	ribokinase
93921at7898	Fragmented	NODE_10754_length_12294_cov_39.977696	507	5793	-	184.8	151	https://www.orthodb.org/v10?query=93921at7898	ketimine reductase mu-crystallin
93924at7898	Missing
93951at7898	Missing
94030at7898	Missing
94084at7898	Missing
94117at7898	Complete	NODE_217093_length_1302_cov_25.609310	250	1188	-	423.6	235	https://www.orthodb.org/v10?query=94117at7898	prostaglandin E2 receptor EP3 subtype
94125at7898	Complete	NODE_28911_length_8367_cov_40.186623	4224	7302	-	282.1	239	https://www.orthodb.org/v10?query=94125at7898	uncharacterized protein C10orf88 homolog
94156at7898	Missing
94238at7898	Complete	NODE_155544_length_2292_cov_35.808938	455	1846	+	323.1	314	https://www.orthodb.org/v10?query=94238at7898	coiled-coil domain-containing protein 181
94258at7898	Missing
94264at7898	Missing
94267at7898	Missing
94275at7898	Complete	NODE_10502_length_12389_cov_39.310578	1834	3121	+	371.1	223	https://www.orthodb.org/v10?query=94275at7898	protein CLN8
94280at7898	Missing
94334at7898	Missing
94373at7898	Missing
94389at7898	Complete	NODE_51970_length_6128_cov_26.514016	851	1684	+	408.2	231	https://www.orthodb.org/v10?query=94389at7898	exosome complex component MTR3
94399at7898	Complete	NODE_36857_length_7429_cov_93.374488	3399	7373	+	427.9	210	https://www.orthodb.org/v10?query=94399at7898	Structure-specific endonuclease subunit SLX1
94401at7898	Complete	NODE_20875_length_9667_cov_31.364444	2869	4753	+	425.0	247	https://www.orthodb.org/v10?query=94401at7898	rhomboid-related protein 2
94410at7898	Fragmented	NODE_72245_length_4916_cov_30.310359	1048	1789	+	353.3	169	https://www.orthodb.org/v10?query=94410at7898	Palmitoyltransferase
94433at7898	Missing
94434at7898	Missing
94475at7898	Complete	NODE_21253_length_9607_cov_37.832562	4764	9590	+	314.7	201	https://www.orthodb.org/v10?query=94475at7898	Gem-associated protein 2
94496at7898	Missing
94516at7898	Missing
94542at7898	Missing
94567at7898	Missing
94570at7898	Complete	NODE_8084_length_13448_cov_36.277699	9654	10622	-	363.8	246	https://www.orthodb.org/v10?query=94570at7898	cdc42 effector protein 3
94641at7898	Fragmented	NODE_83713_length_4386_cov_34.730581	344	3439	+	219.8	123	https://www.orthodb.org/v10?query=94641at7898	protein KTI12 homolog
94685at7898	Missing
94707at7898	Missing
94717at7898	Fragmented	NODE_69739_length_5042_cov_35.569492	1912	4127	-	334.4	178	https://www.orthodb.org/v10?query=94717at7898	SAC3 domain-containing protein 1
94741at7898	Missing
94747at7898	Complete	NODE_81772_length_4469_cov_48.295423	1481	4364	-	386.0	190	https://www.orthodb.org/v10?query=94747at7898	autophagy protein 5
94808at7898	Missing
94835at7898	Fragmented	NODE_106073_length_3563_cov_46.506928	496	3083	+	340.6	190	https://www.orthodb.org/v10?query=94835at7898	leucine-rich repeat-containing protein 39
94890at7898	Fragmented	NODE_212513_length_1361_cov_42.816957	51	557	+	282.2	135	https://www.orthodb.org/v10?query=94890at7898	C-type lectin domain family 11 member A
94944at7898	Complete	NODE_1226_length_21588_cov_30.764438	2209	14107	-	389.0	240	https://www.orthodb.org/v10?query=94944at7898	tRNA selenocysteine 1-associated protein 1-like
95105at7898	Missing
95156at7898	Complete	NODE_190184_length_1682_cov_31.770689	582	1403	-	374.6	208	https://www.orthodb.org/v10?query=95156at7898	Neurexophilin
95284at7898	Missing
95285at7898	Missing
95292at7898	Missing
95360at7898	Complete	NODE_440_length_26635_cov_45.864335	3679	12409	-	588.5	348	https://www.orthodb.org/v10?query=95360at7898	NAD-dependent protein deacetylase
95422at7898	Missing
95480at7898	Missing
95485at7898	Fragmented	NODE_101628_length_3708_cov_36.643392	1073	2923	+	298.6	126
95498at7898	Complete	NODE_23989_length_9117_cov_37.203482	477	6646	+	339.2	207	https://www.orthodb.org/v10?query=95498at7898	exosome complex component RRP43
95509at7898	Missing
95540at7898	Complete	NODE_57004_length_5783_cov_26.968508	727	3865	-	376.1	216	https://www.orthodb.org/v10?query=95540at7898	ribosome biogenesis protein BRX1 homolog
95590at7898	Missing
95592at7898	Complete	NODE_6069_length_14584_cov_36.961270	3724	9328	+	382.5	342	https://www.orthodb.org/v10?query=95592at7898	RING finger protein 37
95722at7898	Missing
95755at7898	Duplicated	NODE_225695_length_1193_cov_6.822669	3	842	-	430.7	209	https://www.orthodb.org/v10?query=95755at7898	forkhead box protein L2
95755at7898	Duplicated	NODE_186072_length_1746_cov_26.474803	233	1156	+	464.9	252	https://www.orthodb.org/v10?query=95755at7898	forkhead box protein L2
95831at7898	Missing
95882at7898	Complete	NODE_61845_length_5483_cov_149.240156	858	4073	+	259.7	177	https://www.orthodb.org/v10?query=95882at7898	zinc finger protein 511
95887at7898	Complete	NODE_59038_length_5650_cov_31.753558	443	1564	+	355.5	231	https://www.orthodb.org/v10?query=95887at7898	uncharacterized protein C3orf38 homolog
95903at7898	Fragmented	NODE_58528_length_5682_cov_29.687444	988	2210	-	242.3	143	https://www.orthodb.org/v10?query=95903at7898	Mitochondrial ribosomal protein L15
95905at7898	Missing
95923at7898	Complete	NODE_7799_length_13598_cov_37.637306	6707	12247	-	392.9	257	https://www.orthodb.org/v10?query=95923at7898	DNA fragmentation factor subunit alpha
95940at7898	Missing
95953at7898	Fragmented	NODE_8713_length_13144_cov_38.357455	3704	11472	+	361.1	224	https://www.orthodb.org/v10?query=95953at7898	activating signal cointegrator 1 complex subunit 1
96031at7898	Complete	NODE_28917_length_8366_cov_33.378372	5408	7568	-	273.0	194	https://www.orthodb.org/v10?query=96031at7898	Mitochondrial translational initiation factor 3
96125at7898	Missing
96192at7898	Missing
96198at7898	Complete	NODE_6895_length_14074_cov_34.354919	5880	7301	-	333.7	239	https://www.orthodb.org/v10?query=96198at7898	nuclear apoptosis-inducing factor 1-like
96217at7898	Fragmented	NODE_35484_length_7579_cov_32.889706	3188	5347	+	149.5	223	https://www.orthodb.org/v10?query=96217at7898	cell division cycle-associated protein 3
96313at7898	Missing
96316at7898	Missing
96338at7898	Complete	NODE_39704_length_7150_cov_31.348461	2279	7021	+	373.3	184	https://www.orthodb.org/v10?query=96338at7898	YrdC N(6)-threonylcarbamoyltransferase domain containing
96353at7898	Fragmented	NODE_140292_length_2624_cov_30.474455	604	1047	-	262.5	132	https://www.orthodb.org/v10?query=96353at7898	metallo-beta-lactamase domain-containing protein 2
96364at7898	Complete	NODE_31790_length_7999_cov_33.638608	1835	6859	+	405.3	231	https://www.orthodb.org/v10?query=96364at7898	putative L-aspartate dehydrogenase
96391at7898	Fragmented	NODE_59031_length_5650_cov_41.295803	4495	5157	-	228.8	153	https://www.orthodb.org/v10?query=96391at7898	Short chain dehydrogenase/reductase family 39U, member 1
96410at7898	Complete	NODE_38648_length_7255_cov_28.586920	5747	7180	+	343.7	248	https://www.orthodb.org/v10?query=96410at7898	Iroquois homeobox 7
96419at7898	Missing
96610at7898	Missing
96643at7898	Fragmented	NODE_56730_length_5799_cov_33.342105	425	2522	+	330.6	170	https://www.orthodb.org/v10?query=96643at7898	retinol dehydrogenase 12-like
96704at7898	Missing
96723at7898	Complete	NODE_26553_length_8700_cov_33.524474	2523	6654	-	399.1	188	https://www.orthodb.org/v10?query=96723at7898	Cytochrome c oxidase assembly homolog 11 (yeast)
